Price,Close,High,Low,Open,Volume
2019-03-19,44.07109069824219,44.42026106695633,43.89650371390796,44.16545990061218,3570800
2019-03-20,44.46744918823242,44.599567521990764,43.91066221028327,44.071094186957396,7390700
2019-03-21,45.052547454833984,45.08746341265852,44.288143935235155,44.32589305718052,3183200
2019-03-22,44.325897216796875,45.030843955510214,44.1937788775443,44.84493509241262,5174600
2019-03-25,44.25039291381836,44.46744495575553,43.96728171128963,44.20320831338928,2408500
2019-03-26,44.46744918823242,44.863807789462044,44.26927168759491,44.47688826918922,2488600
2019-03-27,44.14658737182617,44.6184406053,43.91066075508925,44.524071398587026,2465700
2019-03-28,44.04277420043945,44.16545703552525,43.82572216910555,44.10883695775802,1891100
2019-03-29,44.13714599609375,44.31644890488215,43.787975657946234,44.27869978725701,2542900
2019-04-01,44.80717468261719,44.8449237985982,44.47687891766793,44.47687891766793,4249700
2019-04-02,45.04310607910156,45.109165239162564,44.785475354863664,44.93929779901878,3323300
2019-04-03,45.21296691894531,45.60932542140415,45.11859773262134,45.250716033456385,2303600
2019-04-04,45.4677734375,45.62725860529744,45.241282323510205,45.40171427924342,2788100
2019-04-05,45.59989929199219,45.63764841722303,45.45834187235388,45.62820933593796,2379700
2019-04-08,45.51495361328125,45.562138207457274,45.28846612125483,45.54326364979611,2340500
2019-04-09,45.637630462646484,45.71312508345266,45.40170392270307,45.41113940032135,4872800
2019-04-10,45.835819244384766,45.86412928420447,45.58101808614479,45.74145004501627,2265200
2019-04-11,45.86412048339844,45.97736782085479,45.78390631933198,45.92074415212661,2115300
2019-04-12,46.26048278808594,46.29823190369141,46.04814671277052,46.21329819355601,4894100
2019-04-15,46.22273635864258,46.302950534000374,45.94906065452939,46.26992095591457,2345700
2019-04-16,46.269920349121094,46.40203865973166,46.090617441857326,46.354854063078456,2157000
2019-04-17,46.354862213134766,46.472825525484936,46.25105392227388,46.44923502298766,2826000
2019-04-18,46.38317108154297,46.47754028172722,46.251049161349094,46.47754028172722,1755100
2019-04-22,46.590782165527344,46.590782165527344,46.243498194903665,46.288796417154934,2126800
2019-04-23,47.2136344909668,47.32688186160996,46.722906684710104,46.83615405535327,3929800
2019-04-24,46.99657440185547,47.23250098379245,46.92107976761169,47.223065504494706,3311500
2019-04-25,47.525054931640625,47.81760161198785,47.3740620514747,47.80816613195745,3064600
2019-04-26,47.902530670166016,47.92140522834415,47.40236747828409,47.64773313464593,2076600
2019-04-29,48.336647033691406,48.44989080324816,48.00634760588196,48.00634760588196,1340700
2019-04-30,47.251373291015625,47.581669050008635,47.07678633271716,47.449550746411425,3197100
2019-05-01,47.00602722167969,47.539220156734196,47.001307680674245,47.44956687740587,4262700
2019-05-02,46.81727600097656,47.15701088765246,46.42091743320325,47.043763525457635,4680800
2019-05-03,47.270259857177734,47.298569900867925,46.8880598675414,47.06264327023716,2050400
2019-05-06,47.19474411010742,47.27024233189681,46.48696448062202,46.49640355832237,3159800
2019-05-07,46.43034362792969,47.02487951461583,46.0622988028227,46.92107126139011,4342100
2019-05-08,46.354862213134766,46.62853796177626,46.307677608185614,46.44923502298766,3453500
2019-05-09,46.213314056396484,46.38318153497475,45.73202166710638,45.98682288497378,4241500
2019-05-10,46.345420837402344,46.513398297652444,45.45833453738761,46.11892972251765,2900500
2019-05-13,44.910980224609375,45.694254533909124,44.77886192665185,45.41114338114962,8211000
2019-05-14,45.16578674316406,45.562141684434174,44.86380099744758,45.17522222273781,5332000
2019-05-15,46.17555618286133,46.317113588186004,44.92986397583986,44.92986397583986,7292700
2019-05-16,46.58134078979492,46.81726735084538,46.130248600274236,46.20385685213274,4627100
2019-05-17,46.241615295410156,46.72290399307635,46.12837153124535,46.184991613350576,3662800
2019-05-20,45.477210998535156,45.845259525606586,45.35453175613231,45.7697612841701,3854100
2019-05-21,45.977378845214844,46.06231256869559,45.65651851206031,45.845260519790216,3023900
2019-05-22,45.93019104003906,46.23218041498798,45.835821835336176,45.835821835336176,2793700
2019-05-23,45.288475036621094,45.59989629945142,45.02423477730094,45.46777796976858,2570200
2019-05-24,45.27903366088867,45.69426319026712,45.25072362023573,45.55270938704811,3442300
2019-05-28,45.477210998535156,45.87356956616812,45.4300263976145,45.46777551833274,2793400
2019-05-29,45.03367233276367,45.34509358504677,44.830775304778335,45.288473502788584,2512500
2019-05-30,45.137474060058594,45.26675920240102,44.90154748504249,45.12803498108379,2520600
2019-05-31,44.43912887573242,44.71846728823611,44.37306972411901,44.6089962941537,2484800
2019-06-03,43.042457580566406,44.00503872171831,42.75934632727582,44.00503872171831,7155200
2019-06-04,43.96727752685547,43.96727752685547,43.09906584178159,43.40105517568627,7110700
2019-06-05,43.98615264892578,44.08996092129307,43.57091955945663,44.08996092129307,5526400
2019-06-06,44.174896240234375,44.25039087745586,43.8342181848809,44.07108796409501,3175900
2019-06-07,44.89210510253906,45.043097955439926,44.325882804149224,44.36362831740926,3345600
2019-06-10,44.854366302490234,45.33565860674121,44.78830713915452,45.175226638672754,5163000
2019-06-11,45.04310607910156,45.45833559947845,44.98837237503794,45.34509183936734,2869800
2019-06-12,44.8260612487793,45.20354530980357,44.66091332206423,45.02423876083738,2459400
2019-06-13,45.32622528076172,45.345099844104524,44.86381107870508,44.96761937711307,6500400
2019-06-14,45.41114044189453,45.54325873130065,45.24127304124285,45.40170496405984,2734900
2019-06-17,45.93019104003906,46.0434384056278,45.54327154083019,45.581020662693106,4248700
2019-06-18,46.18498611450195,46.77952210550102,46.11892695994138,46.55303460413732,3843500
2019-06-19,46.241615295410156,46.30767445783582,45.864131281588335,46.184991613350576,3319400
2019-06-20,46.53416442871094,46.83992294434645,46.20386502484354,46.81727563205852,3340000
2019-06-21,46.73091125488281,46.80658696515596,46.40928136689773,46.45657913689201,10006600
2019-06-24,46.84444046020508,46.939036028132676,46.65524571576028,46.81606251154472,5236900
2019-06-25,45.974143981933594,46.82551848880214,45.88427927907873,46.82551848880214,2431900
2019-06-26,45.79440689086914,46.31468966159847,45.70926944776149,46.11603683054368,2380900
2019-06-27,46.11603546142578,46.20117290200582,45.89846280407435,46.106577349623116,1984700
2019-06-28,46.56064224243164,46.59847829802484,46.08765726592125,46.239012314061014,6084800
2019-07-01,46.939029693603516,47.19444202284708,46.75929669536062,47.080926634935196,2851800
2019-07-02,47.37418746948242,47.4025654196083,46.95795828849058,46.95795828849058,2336600
2019-07-03,47.62013244628906,47.73364784184815,47.40255976788857,47.49715532942292,1260700
2019-07-05,47.686344146728516,47.752561753307724,47.166061405639525,47.478229606857354,3006100
2019-07-08,47.26066207885742,47.501885448168636,47.14714668507127,47.497154587589,1152800
2019-07-09,47.553916931152344,47.62959266200327,47.024172380837754,47.090389998553384,1714900
2019-07-10,48.093116760253906,48.14514540090555,47.676891243630074,47.86608236390226,2294400
2019-07-11,48.12150573730469,48.31070050953465,47.92285285032879,48.197185089632725,5463100
2019-07-12,48.47150802612305,48.480966139053756,48.03635905093235,48.112038388735755,2621800
2019-07-15,48.48097229003906,48.53773180059294,48.21610179130079,48.49989212689035,4075900
2019-07-16,48.3674430847168,48.57555401355481,48.28230564745934,48.509336407753324,2540800
2019-07-17,47.91337966918945,48.45258225490865,47.91337966918945,48.38636464673885,4760700
2019-07-18,47.525535583496094,47.601211308933685,47.15187699106434,47.46877608297595,1813800
2019-07-19,46.91065979003906,47.724194694803984,46.87282011805239,47.724194694803984,1979600
2019-07-22,47.09039306640625,47.10931290249896,46.78295565352162,47.052557002810595,2391500
2019-07-23,47.27013397216797,47.27959208677325,46.82552680532815,47.24175241117197,2624700
2019-07-24,47.686344146728516,47.733641921629534,46.882271147644516,46.920107202411984,1840700
2019-07-25,47.563377380371094,47.90392720740024,47.279587060710035,47.76203385186456,2192600
2019-07-26,48.925575256347656,49.06746860772986,48.376910860285605,48.405288808844126,5049700
2019-07-29,48.65123748779297,48.84989032213623,48.405283266482,48.84989032213623,2582300
2019-07-30,48.42420959472656,48.62097155473148,48.28231624055876,48.34853386088833,2095800
2019-07-31,48.03635787963867,48.72691558160407,47.62013235763729,48.45258701022941,2090800
2019-08-01,47.809322357177734,48.812048199255436,47.61161498315029,48.16878834163363,4095700
2019-08-02,47.345802307128906,47.705271951918824,47.06201200170088,47.57283671662504,4656200
2019-08-05,45.813331604003906,46.59848489978004,45.378186230027275,46.43767171710631,6247900
2019-08-06,46.47551345825195,46.71200599055323,46.049826178391726,46.31469665982046,6548200
2019-08-07,46.53226852416992,46.641056674862035,45.56170587375695,45.92684822968234,3323300
2019-08-08,47.468788146972656,47.478246261835125,46.65525314237373,46.91066554674248,2456700
2019-08-09,46.939029693603516,47.374178629679086,46.64578130744874,47.18498391076655,1837100
2019-08-12,46.43767166137695,46.75930163492794,46.239018809398566,46.71200385235063,2329400
2019-08-13,47.118778228759766,47.57284350394499,46.333621209513,46.39038072213241,4091700
2019-08-14,45.444400787353516,46.494428090636085,45.3781831744068,46.45658842364103,4532700
2019-08-15,45.52008056640625,45.75657309330157,45.19845058548503,45.59575990713575,3998600
2019-08-16,46.10658264160156,46.18225837047576,45.7660328401941,45.89846807216602,2499600
2019-08-19,46.825523376464844,47.024176245939806,46.607950670574674,46.64579034340509,2163500
2019-08-20,46.51335525512695,46.834985283051296,46.40930155930182,46.66471395870557,2156600
2019-08-21,46.69308090209961,46.91065357430971,46.6363214016403,46.82551612791539,2792300
2019-08-22,46.58902359008789,46.896464568999214,46.16333635840984,46.80659626214794,1649100
2019-08-23,45.31196975708008,46.712005088228736,45.15588382271479,46.35253543566947,4020300
2019-08-26,45.99305725097656,46.00251897114082,45.501152451514,45.737644935375485,3155300
2019-08-27,46.07819747924805,46.51334280983708,45.936304145493786,46.44712519903393,3139100
2019-08-28,46.19172286987305,46.25794048984126,45.69981797254514,45.889009110403094,2088900
2019-08-29,46.91065979003906,47.05255675569425,46.56065184563662,46.67416725300692,2169000
2019-08-30,46.8538932800293,47.16606511438261,46.62686249921707,47.1187673357625,3045500
2019-09-03,46.3903694152832,46.839703719418516,46.26739230554303,46.53226274936265,3122100
2019-09-04,47.289039611816406,47.374177052062414,46.78294583051764,46.844432578466254,1865900
2019-09-05,48.093116760253906,48.14514540090555,47.66742952246288,47.752566970021086,3624600
2019-09-06,47.98905563354492,48.17825034724607,47.90391819280885,48.10257101833,3445400
2019-09-09,48.140419006347656,48.43367104371766,47.875548526522905,48.24447629730442,6421800
2019-09-10,48.20663833618164,48.329615467000664,47.89919731342897,47.96068768313337,3638500
2019-09-11,48.4620475769043,48.53772691669455,48.19717710481746,48.244474887891606,6274100
2019-09-12,48.603939056396484,48.85935138651588,48.538666896190776,48.7552941103277,4014500
2019-09-13,48.518802642822266,48.717455478712886,48.4147453644255,48.60394008800242,3569400
2019-09-16,48.33906936645508,48.46204648655261,48.149878238415134,48.235015689468895,2527600
2019-09-17,48.38636779785156,48.39582591023934,48.06473784782859,48.32960829775719,4556200
2019-09-18,48.32960510253906,48.38636459888089,47.80932234946713,48.31068527042512,1741500
2019-09-19,48.37691116333008,48.66070147646181,48.23501781105902,48.42420894742043,2357900
2019-09-20,48.06305694580078,48.47077305774176,47.79756873039946,48.47077305774176,6357900
2019-09-23,47.89239501953125,48.025142772240365,47.65535088663175,47.901878810370825,2177300
2019-09-24,47.17177963256836,48.07254800724478,46.91577155027046,48.063064216971036,5371100
2019-09-25,47.712249755859375,47.797585800859004,46.82096498797976,47.14334520053314,2181200
2019-09-26,47.24763488769531,47.60793933939273,46.91102906036317,47.60793933939273,1793800
2019-09-27,46.7166633605957,47.342459796624304,46.356355225607466,47.3329760047261,1852900
2019-09-30,46.95369338989258,47.034287511739464,46.72233885189365,46.81146549027571,2466600
2019-10-01,46.4796142578125,47.209710625029615,46.40375839872199,47.07696648862767,2758700
2019-10-02,45.777950286865234,46.16670242247014,45.578834133337104,46.119294331202326,4405500
